"User","movieId","Rating"
121987,3168,0.0561867575291991
121987,170,0.0562076892202353
121987,3863,0.0562088510690804
121987,2402,0.0564616843115684
121987,2428,0.0564942189757015
121987,63082,0.0565044057217574
121987,3034,0.0566148826342997
121987,44022,0.056791329051745
121987,342,0.0567995601412376
121987,4011,0.0568425621641262
121987,750,0.0568915279499023
121987,3070,0.0569837641729931
121987,91630,0.0570462192249211
121987,7347,0.0571679670621519
121987,51077,0.0571726447538875
121987,527,0.0574792967199182
121987,6297,0.057488869698023
121987,267,0.0577218751445249
121987,6755,0.0577465737831963
121987,1049,0.0579612948366951
121987,2048,0.057982199887217
121987,27904,0.0580968590494638
121987,6373,0.0581293383301975
121987,50,0.0581559201467073
121987,741,0.0582065288442215
121987,799,0.0584111791323242
121987,2416,0.0584486838006195
121987,53123,0.0586492065827397
121987,2395,0.0586964781886542
121987,5463,0.0589001206986203
121987,247,0.0589513690087556
121987,356,0.0589987198905683
121987,1029,0.0592060622301698
121987,2372,0.0592555745376154
121987,349,0.0593193217508746
121987,60126,0.0594361093585477
121987,235,0.0594511834350531
121987,4014,0.0596253548033
121987,231,0.0596604693818351
121987,109374,0.0596721118242819
121987,1729,0.0596884484709168
121987,4673,0.0597067541559927
121987,2371,0.0597209897552943
121987,3429,0.0597356427028916
121987,10,0.0597382229040938
121987,4979,0.0604243297447779
121987,34162,0.0606427978849456
121987,2827,0.0609128860027185
121987,3253,0.0613917550498191
121987,2297,0.0613931725269202
121987,4366,0.0616680779466217
121987,2161,0.0619372195470956
121987,1064,0.0622159716231157
121987,2924,0.0622159716231157
121987,31696,0.062529046100522
121987,2633,0.062582464881108
121987,6711,0.0626146070921535
121987,2245,0.0626643652882362
121987,53519,0.062705834021449
121987,4992,0.0627429331671124
121987,778,0.0627506598258562
121987,1346,0.0632406097326911
121987,37733,0.0632953980917438
121987,288,0.063476365379528
121987,1079,0.0637165022737946
121987,2316,0.0637184453084082
121987,110,0.063751385696824
121987,2034,0.0637650476287651
121987,8910,0.0642688775841369
121987,2858,0.064323063274317
121987,94864,0.0644495778458629
121987,46578,0.0645688425013076
121987,163,0.0648227667739859
121987,2116,0.0648636151181136
121987,8873,0.0648720880614842
121987,912,0.0648852751896897
121987,80549,0.0650126684966138
121987,1376,0.065268135977958
121987,3814,0.0652887037040074
121987,3175,0.0655704797477146
121987,68237,0.0657163085586774
121987,1022,0.0658246208229469
121987,1356,0.0658692067526835
121987,2716,0.0658759134630632
121987,1721,0.0660339290900316
121987,2502,0.0660801532569666
121987,3157,0.0661750993891973
121987,3481,0.0663086864288851
121987,91542,0.0665484999587577
121987,7090,0.0667314538790371
121987,1792,0.0669168560970076
121987,26776,0.0669766691035672
121987,48304,0.0669967839940202
121987,1917,0.0671282496248432
121987,56367,0.0672867829870244
121987,68157,0.0674468378644405
121987,51540,0.0674684286672766
121987,1161,0.0675571039820756
121987,2664,0.0677812082174498
121987,34,0.0679156528894569
121987,8641,0.0679676200523932
121987,165,0.0679701169135205
121987,8983,0.068060263555294
121987,380,0.068093599105776
121987,8528,0.0681250207515839
121987,27660,0.0681728305535526
121987,2167,0.0685177225831648
121987,2717,0.0686173606811894
121987,8798,0.0686656381893025
121987,4848,0.0688740373627019
121987,3159,0.0689158163968009
121987,69757,0.0689442972316092
121987,4232,0.069060559512318
121987,2959,0.0691520745029684
121987,44195,0.0692800297349534
121987,1257,0.0697675773641734
121987,2087,0.0700111177390648
121987,54997,0.0701827506413695
121987,4865,0.0703787637882122
121987,5989,0.0704018465726721
121987,2134,0.0705261325366878
121987,2253,0.0705724950750587
121987,1544,0.0706805478726637
121987,59369,0.070749338716523
121987,56174,0.0707897443393839
121987,2413,0.0712121861958057
121987,68319,0.0714474832992533
121987,2532,0.0714790795623069
121987,56171,0.0715233235526001
121987,55052,0.0715686097424604
121987,1480,0.0716337367299571
121987,2478,0.0716590209242799
121987,6283,0.0719560957435219
121987,1884,0.0719940606053733
121987,3489,0.0720986848087614
121987,37729,0.0721442769168143
121987,2096,0.0722986114984434
121987,38061,0.0724614588409551
121987,1235,0.0725710040924365
121987,2000,0.072584565339497
121987,3535,0.0727317439760766
121987,7701,0.0736209632800291
121987,2094,0.0737000974566778
121987,3018,0.0737131620504754
121987,73321,0.0740972007138343
121987,45431,0.0743998016987093
121987,53996,0.0744207606601147
121987,86882,0.0745187149301418
121987,913,0.0749030545155942
121987,56757,0.0750316792920482
121987,1517,0.0750915630083329
121987,41997,0.0751609709855843
121987,5481,0.0757140724146838
121987,1732,0.0758826837555634
121987,2046,0.0759174338286243
121987,6618,0.0759765116569628
121987,1967,0.0762441581786221
121987,2105,0.076629823042403
121987,30793,0.0768457883474798
121987,33004,0.0771634290632462
121987,54286,0.0774217131100653
121987,8784,0.0775540296489933
121987,2054,0.078035250704816
121987,3471,0.0785628216996732
121987,367,0.07889560375707
121987,337,0.079090350229365
121987,2078,0.0794307002366183
121987,3994,0.0794762250339151
121987,6893,0.0796741737293353
121987,57669,0.0797153594352224
121987,8970,0.0797901756518518
121987,2997,0.0798929378061023
121987,1261,0.0800026258423317
121987,6807,0.0802914316854439
121987,8665,0.080429408974805
121987,46976,0.0805473799218367
121987,494,0.0805847342889967
121987,1030,0.0806017251598252
121987,6709,0.0808465902040117
121987,2005,0.0811675654451565
121987,2028,0.081198248286537
121987,8950,0.0812356762494925
121987,69526,0.0813928540907038
121987,296,0.0815363751387948
121987,88744,0.081547694633226
121987,344,0.0815570524764892
121987,1127,0.0818433029829347
121987,1831,0.0819616657437046
121987,2138,0.0825658987182674
121987,4085,0.0827458128457813
121987,1251,0.082863639113785
121987,4321,0.0829885443017827
121987,55995,0.0833863081989686
121987,1036,0.0839101551245281
121987,1653,0.084074548389327
121987,5541,0.0843137633384762
121987,546,0.0843464603636962
121987,2764,0.0845827135644227
121987,5418,0.0846312756354871
121987,1255,0.0847037199466719
121987,41569,0.0848172366080141
121987,74789,0.0849030098058114
121987,102445,0.0849138686781144
121987,4642,0.085304629240476
121987,3510,0.0861996446597867
121987,2405,0.0863431910069961
121987,3275,0.0863984317676958
121987,68791,0.086745415462516
121987,1894,0.0871381514040917
121987,5507,0.0872510224086084
121987,95510,0.0873143206040111
121987,94959,0.0873921421654134
121987,7438,0.0881014820617055
121987,1206,0.0882719254721297
121987,714,0.0884254836850667
121987,4643,0.0886820329023476
121987,6502,0.0887935826447243
121987,2422,0.0890049046855323
121987,1584,0.0892361015463982
121987,2916,0.0893313037489205
121987,2143,0.0895240387952054
121987,2,0.0896639180511355
121987,5459,0.0897460036822108
121987,91500,0.0901284619540034
121987,30810,0.0908076317783656
121987,49278,0.0913211925470617
121987,97752,0.0918798753149376
121987,73017,0.0922734835444516
121987,6534,0.0923971727060125
121987,5881,0.0925986736020328
121987,45517,0.0931209312630357
121987,59501,0.0931479353335605
121987,37386,0.0933269364524489
121987,6874,0.0934758759943862
121987,48774,0.0936734482401866
121987,2723,0.0945252261204252
121987,2700,0.0946494186967929
121987,1676,0.0948340490318595
121987,109487,0.0950302003589348
121987,2529,0.0957178213493631
121987,71535,0.0957462575579474
121987,63859,0.0960075389048057
121987,66097,0.0962607055902967
121987,88129,0.0971717060103139
121987,2641,0.0971947271766343
121987,7,0.0973350327495512
121987,3397,0.0973480054342916
121987,1923,0.0978537461252894
121987,5026,0.098111747789513
121987,1301,0.0982346979069829
121987,364,0.0983559502658902
121987,153,0.0984444034373865
121987,2826,0.0985445904349721
121987,4270,0.0987823360244887
121987,34048,0.0989563803681425
121987,2640,0.0991301943000623
121987,81847,0.0991462179982453
121987,1298,0.0991897794691395
121987,1590,0.0994261576476455
121987,2321,0.100361997989962
121987,1274,0.100367879396019
121987,671,0.100381355858894
121987,7254,0.100674292409599
121987,4370,0.100690962430303
121987,4873,0.100803040507319
121987,104841,0.101423487677508
121987,85414,0.101700465436597
121987,34319,0.101718465090235
121987,71057,0.101763511865088
121987,4896,0.102216057449826
121987,106920,0.102407326951352
121987,1779,0.102409340568591
121987,2761,0.102430080122032
121987,4975,0.10280740138114
121987,6934,0.103309081996897
121987,46530,0.103453003948498
121987,52328,0.10366260072638
121987,780,0.103891109288525
121987,6537,0.103965897559783
121987,1722,0.104061424055295
121987,8874,0.104514433390501
121987,8914,0.1046445335559
121987,327,0.104753975688898
121987,204,0.104900782131972
121987,27611,0.10498967820791
121987,2683,0.105357712861095
121987,31878,0.105616815169707
121987,70286,0.10577564434973
121987,59387,0.106583471889464
121987,1175,0.106766666317807
121987,1073,0.107129541710695
121987,3081,0.107423825320654
121987,3986,0.107643073729585
121987,1080,0.108397909310798
121987,32587,0.109788411930176
121987,69844,0.109862056359627
121987,26662,0.109984455040453
121987,8644,0.110054592144078
121987,8368,0.110565144828432
121987,5971,0.110853246298299
121987,53464,0.110961867553847
121987,2140,0.110966108849806
121987,2162,0.111884629959365
121987,54272,0.111978987187758
121987,4980,0.11281304047572
121987,6952,0.11357519253001
121987,1587,0.114408900515539
121987,72998,0.1146946297064
121987,52722,0.116783617713276
121987,1282,0.117022948766374
121987,32031,0.117255403785071
121987,2085,0.117561803070144
121987,48043,0.117670528504923
121987,1097,0.118176788914546
121987,111759,0.118390454789466
121987,1682,0.118644063112228
121987,924,0.119191086194808
121987,41566,0.119484653661889
121987,45499,0.119522087623342
121987,2021,0.120199280317051
121987,5479,0.121667761730084
121987,1580,0.122578118749584
121987,2642,0.122845674976562
121987,6564,0.123281677654535
121987,6365,0.123603829293244
121987,551,0.123633292389873
121987,1200,0.12376690477172
121987,7099,0.123985495098107
121987,2291,0.1248828384152
121987,61132,0.125415406375717
121987,4571,0.125648169844707
121987,5445,0.125784429774213
121987,457,0.126745455501044
121987,4973,0.127376754407854
121987,93840,0.127413207010831
121987,3996,0.127867532422914
121987,7361,0.128454357568037
121987,82461,0.128583057871153
121987,87306,0.129648869993383
121987,2968,0.129838092888373
121987,1377,0.130823213803138
121987,1136,0.1312313329571
121987,224,0.131614622575163
121987,480,0.131729181942419
121987,2985,0.132074758270193
121987,29,0.132902699704933
121987,3503,0.133196179648402
121987,111362,0.133196222899157
121987,2692,0.134318407316741
121987,6157,0.134735149270586
121987,55442,0.134881453682861
121987,3300,0.135514961472596
121987,54259,0.136130707787125
121987,592,0.136642061791821
121987,3740,0.137484475622869
121987,79091,0.138195496985495
121987,97913,0.138320391902774
121987,1240,0.1394489292723
121987,38038,0.13992458359113
121987,5903,0.140331810043842
121987,1223,0.140354006502726
121987,51662,0.140592958602579
121987,44191,0.140949932243981
121987,60074,0.142601922293186
121987,5218,0.143224662018708
121987,76093,0.143580746693086
121987,2193,0.144047714430523
121987,60040,0.144240573571031
121987,1214,0.144747802923963
121987,48780,0.144918298300941
121987,87232,0.14561141130425
121987,57640,0.145795897787161
121987,353,0.146798772896734
121987,594,0.148091792073009
121987,112852,0.148371405570237
121987,5349,0.148502724599411
121987,2528,0.14872032152041
121987,8636,0.148883152391271
121987,653,0.149693774927859
121987,1199,0.151722619541291
121987,3751,0.152009504373624
121987,1025,0.153704003169628
121987,86332,0.15403830075153
121987,51255,0.154178203740513
121987,2012,0.154624335807483
121987,595,0.15500428967619
121987,5444,0.155086224104088
121987,4553,0.15795042734934
121987,5816,0.158024684430869
121987,7373,0.160755300870141
121987,7147,0.160802841595595
121987,34150,0.161223015755019
121987,96610,0.161969444578571
121987,2011,0.162012089515385
121987,1608,0.162806956255772
121987,48082,0.164246797900445
121987,589,0.167477452620799
121987,31658,0.167597844644915
121987,76251,0.167848704720886
121987,32,0.170571710348088
121987,66934,0.173552845615148
121987,3000,0.174077024054598
121987,588,0.176017998441034
121987,1215,0.176876276443076
121987,1527,0.179135900967227
121987,720,0.179638059404609
121987,79702,0.181528304417693
121987,745,0.18513784653727
121987,59784,0.185410191724359
121987,91529,0.188142370035285
121987,6333,0.188582086142665
121987,45722,0.189244666020728
121987,2628,0.189947677044751
121987,2294,0.191686250718063
121987,79132,0.191998885460441
121987,4878,0.193098795941031
121987,316,0.193147783670538
121987,98809,0.193327914147314
121987,5618,0.194273630337678
121987,48394,0.195940638691819
121987,1748,0.196423287093443
121987,8360,0.199850881487887
121987,1265,0.199947715436378
121987,1291,0.200142206497462
121987,81564,0.202188757544269
121987,2115,0.204160932696235
121987,541,0.204459108469064
121987,6350,0.208064367515972
121987,1148,0.208898489010461
121987,34405,0.213883199653921
121987,59615,0.214936474872827
121987,53125,0.22007517433744
121987,60069,0.221705699944961
121987,1197,0.225850480133976
121987,3793,0.226844013509519
121987,88140,0.227258673569805
121987,58559,0.228756224387868
121987,68358,0.234418212095291
121987,78499,0.236501122349638
121987,2571,0.239332980932157
121987,50872,0.242374747633031
121987,33493,0.247202424034352
121987,60684,0.247628261707293
121987,2355,0.250179753423244
121987,4306,0.254094395442282
121987,1270,0.257645222661925
121987,5378,0.257889085152894
121987,33794,0.264549236352193
121987,68954,0.265018498282729
121987,1198,0.271381904891309
121987,7153,0.275113270883019
121987,102125,0.280696010941427
121987,1210,0.28120606011428
121987,5952,0.282013976496985
121987,3114,0.293809911456607
121987,89745,0.294403824930993
121987,77561,0.307663820476718
121987,6539,0.308185117997259
121987,4886,0.31493574456072
121987,4993,0.319524434329881
121987,6377,0.329639639659535
121987,59315,0.340367380824531
121987,1196,0.352056371173523
121987,260,0.366426248188823
121987,8961,0.37443067685808
121987,1,0.381810778279067
